created_at|latitude|longitude
2016-11-16 06:44:11|1.349710|103.868459
2016-11-16 06:44:11|1.349710|103.868459
2016-11-16 06:44:30|1.349713|103.868422
2016-11-16 06:44:41|1.349703|103.868418
2016-11-16 06:44:51|1.349703|103.868418
2016-11-16 06:45:04|1.349696|103.868415
2016-11-16 06:45:04|1.349696|103.868415
2016-11-16 06:45:21|1.349695|103.868408
2016-11-16 06:45:33|1.349689|103.868389
2016-11-16 06:45:33|1.349689|103.868389
2016-11-16 06:45:51|1.349688|103.868389
2016-11-16 06:46:02|1.349680|103.868376
2016-11-16 06:46:12|1.349676|103.868380
2016-11-16 06:46:22|1.349683|103.868380
2016-11-16 06:46:22|1.349683|103.868380
2016-11-16 06:46:40|1.349686|103.868380
2016-11-16 06:46:40|1.349686|103.868380
2016-11-16 06:46:56|1.349693|103.868375
2016-11-16 06:47:10|1.349700|103.868370
2016-11-16 06:47:10|1.349700|103.868370
2016-11-16 06:47:26|1.349703|103.868366
2016-11-16 06:47:40|1.349708|103.868360
2016-11-16 06:47:51|1.349709|103.868357
2016-11-16 06:48:21|1.349714|103.868350
2016-11-16 06:48:31|1.349717|103.868348
2016-11-16 06:48:52|1.349725|103.868338
2016-11-16 06:48:52|1.349725|103.868338
2016-11-16 06:49:12|1.349731|103.868332
2016-11-16 06:49:22|1.349732|103.868329
2016-11-16 06:49:22|1.349732|103.868329
2016-11-16 06:49:36|1.349740|103.868324
2016-11-16 06:49:51|1.349749|103.868317
2016-11-16 06:50:01|1.349751|103.868315
2016-11-16 06:50:11|1.349752|103.868313
2016-11-16 06:50:21|1.349752|103.868313
2016-11-16 06:50:32|1.349749|103.868319
2016-11-16 06:50:42|1.349749|103.868319
2016-11-16 06:50:42|1.349749|103.868319
2016-11-16 06:50:56|1.349749|103.868315
2016-11-16 06:51:11|1.349902|103.868277
2016-11-16 06:51:22|1.349756|103.868308
2016-11-16 06:51:32|1.349756|103.868308
2016-11-16 06:51:42|1.349756|103.868308
2016-11-16 06:51:42|1.349756|103.868308
2016-11-16 06:51:56|1.349756|103.868307
2016-11-16 06:52:11|1.349763|103.868311
2016-11-16 06:52:21|1.350449|103.868594
2016-11-16 06:52:33|1.349768|103.868313
2016-11-16 06:52:33|1.349768|103.868313
2016-11-16 06:52:50|1.349707|103.868573
2016-11-16 06:53:00|1.350591|103.869409
2016-11-16 06:53:11|1.350883|103.869409
2016-11-16 06:53:11|1.350883|103.869409
2016-11-16 06:53:26|1.351029|103.869476
2016-11-16 06:53:40|1.351382|103.870184
2016-11-16 06:53:53|1.351150|103.870733
2016-11-16 06:53:53|1.351150|103.870733
2016-11-16 06:54:11|1.350508|103.871215
2016-11-16 06:54:11|1.350508|103.871215
2016-11-16 06:54:29|1.349062|103.871624
2016-11-16 06:54:40|1.348647|103.872335
2016-11-16 06:54:50|1.348394|103.872525
2016-11-16 06:55:01|1.348745|103.872877
2016-11-16 06:55:12|1.349276|103.873395
2016-11-16 06:55:12|1.349276|103.873395
2016-11-16 06:55:31|1.349808|103.874018
2016-11-16 06:55:31|1.349808|103.874018
2016-11-16 06:55:46|1.349747|103.873840
2016-11-16 06:56:01|1.349922|103.873455
2016-11-16 06:56:11|1.349785|103.873549
2016-11-16 06:56:21|1.349821|103.873792
2016-11-16 06:56:32|1.350024|103.873664
2016-11-16 06:56:42|1.349987|103.873695
2016-11-16 06:56:42|1.349987|103.873695
2016-11-16 06:57:00|1.349836|103.873819
2016-11-16 06:57:11|1.349485|103.874447
2016-11-16 06:57:11|1.349485|103.874447
2016-11-16 06:57:31|1.348298|103.874541
2016-11-16 06:57:43|1.347908|103.874797
2016-11-16 06:57:52|1.347649|103.874737
2016-11-16 06:58:02|1.347483|103.875037
2016-11-16 06:58:02|1.347483|103.875037
2016-11-16 06:58:20|1.347605|103.876595
2016-11-16 06:58:31|1.347810|103.876981
2016-11-16 06:58:41|1.347596|103.877123
2016-11-16 06:58:41|1.347596|103.877123
2016-11-16 06:59:00|1.347151|103.876985
2016-11-16 06:59:10|1.347107|103.877122
2016-11-16 06:59:10|1.347107|103.877122
2016-11-16 06:59:30|1.347150|103.877022
2016-11-16 06:59:43|1.347160|103.877035
2016-11-16 06:59:43|1.347160|103.877035
2016-11-16 07:00:00|1.347178|103.877010
2016-11-16 07:00:00|1.347178|103.877010
2016-11-16 07:00:16|1.347198|103.876986
2016-11-16 07:00:30|1.347248|103.876888
2016-11-16 07:00:40|1.347254|103.876838
2016-11-16 07:00:51|1.347262|103.876839
2016-11-16 07:01:00|1.347279|103.876836
2016-11-16 07:01:00|1.347279|103.876836
2016-11-16 07:01:20|1.347318|103.876766
2016-11-16 07:01:31|1.347456|103.876443
2016-11-16 07:01:41|1.347512|103.876137
2016-11-16 07:01:51|1.347485|103.875872
2016-11-16 07:02:02|1.347527|103.875937
2016-11-16 07:02:12|1.347547|103.875932
2016-11-16 07:02:23|1.347546|103.875931
2016-11-16 07:02:34|1.347546|103.875931
2016-11-16 07:02:44|1.347546|103.875931
2016-11-16 07:02:44|1.347546|103.875931
2016-11-16 07:02:55|1.347546|103.875930
2016-11-16 07:03:06|1.347546|103.875929
2016-11-16 07:03:17|1.347551|103.875925
2016-11-16 07:03:27|1.347564|103.875914
2016-11-16 07:03:38|1.347563|103.875914
2016-11-16 07:03:49|1.347563|103.875915
2016-11-16 07:04:00|1.347563|103.875915
2016-11-16 07:04:11|1.347562|103.875915
2016-11-16 07:04:21|1.347561|103.875914
2016-11-16 07:04:31|1.347561|103.875914
2016-11-16 07:04:42|1.347554|103.875784
2016-11-16 07:04:53|1.347530|103.875095
2016-11-16 07:05:03|1.347523|103.874391
2016-11-16 07:05:13|1.347211|103.873833
2016-11-16 07:05:24|1.346472|103.873767
2016-11-16 07:05:34|1.345945|103.873393
2016-11-16 07:05:44|1.345751|103.872809
2016-11-16 07:05:44|1.345751|103.872809
2016-11-16 07:05:55|1.345948|103.872097
2016-11-16 07:06:05|1.346088|103.871664
2016-11-16 07:06:15|1.346113|103.871671
2016-11-16 07:06:26|1.346107|103.871663
2016-11-16 07:06:36|1.346106|103.871660
2016-11-16 07:06:46|1.346105|103.871660
2016-11-16 07:06:56|1.346106|103.871660
2016-11-16 07:07:06|1.346106|103.871660
2016-11-16 07:07:17|1.346031|103.871641
2016-11-16 07:07:28|1.345630|103.871409
2016-11-16 07:07:39|1.344682|103.871100
2016-11-16 07:07:49|1.343851|103.870932
2016-11-16 07:07:59|1.343648|103.870769
2016-11-16 07:08:10|1.343342|103.870792
2016-11-16 07:08:21|1.342521|103.870881
2016-11-16 07:08:31|1.341626|103.870904
2016-11-16 07:08:42|1.340848|103.870949
2016-11-16 07:08:53|1.339993|103.870890
2016-11-16 07:09:04|1.338821|103.870778
2016-11-16 07:09:04|1.338821|103.870778
2016-11-16 07:09:15|1.337630|103.870624
2016-11-16 07:09:25|1.336508|103.870463
2016-11-16 07:09:36|1.335230|103.870346
2016-11-16 07:09:46|1.334261|103.870048
2016-11-16 07:09:57|1.333548|103.869805
2016-11-16 07:10:07|1.333327|103.869724
2016-11-16 07:10:18|1.333212|103.869689
2016-11-16 07:10:29|1.333224|103.869681
2016-11-16 07:10:40|1.333223|103.869681
2016-11-16 07:10:50|1.333223|103.869676
2016-11-16 07:11:01|1.332750|103.869570
2016-11-16 07:11:12|1.331754|103.869298
2016-11-16 07:11:23|1.330645|103.868999
2016-11-16 07:11:33|1.329438|103.868779
2016-11-16 07:11:44|1.327814|103.868491
2016-11-16 07:11:44|1.327814|103.868491
2016-11-16 07:11:56|1.326291|103.868292
2016-11-16 07:12:07|1.325153|103.867939
2016-11-16 07:12:18|1.324157|103.867535
2016-11-16 07:12:28|1.323641|103.867193
2016-11-16 07:12:39|1.323085|103.866844
2016-11-16 07:12:49|1.322482|103.866443
2016-11-16 07:13:00|1.321720|103.865925
2016-11-16 07:13:11|1.321054|103.865386
2016-11-16 07:13:21|1.320788|103.865143
2016-11-16 07:13:31|1.321338|103.864364
2016-11-16 07:13:42|1.321719|103.863851
2016-11-16 07:13:53|1.321620|103.863814
2016-11-16 07:14:03|1.321631|103.863823
2016-11-16 07:14:14|1.321632|103.863823
2016-11-16 07:14:14|1.321632|103.863823
2016-11-16 07:14:25|1.321632|103.863823
2016-11-16 07:14:36|1.321633|103.863822
2016-11-16 07:14:46|1.321660|103.863796
2016-11-16 07:14:57|1.321953|103.863615
2016-11-16 07:15:07|1.322534|103.863877
2016-11-16 07:15:18|1.323388|103.864546
2016-11-16 07:15:28|1.323950|103.864989
2016-11-16 07:15:38|1.324218|103.865216
2016-11-16 07:15:49|1.324301|103.865235
2016-11-16 07:15:59|1.324313|103.865301
2016-11-16 07:16:10|1.324359|103.865361
2016-11-16 07:16:20|1.324473|103.865352
2016-11-16 07:16:31|1.324897|103.864845
2016-11-16 07:16:42|1.325400|103.864367
2016-11-16 07:16:53|1.325829|103.863988
2016-11-16 07:17:03|1.326185|103.863592
2016-11-16 07:17:14|1.326477|103.863090
2016-11-16 07:17:14|1.326477|103.863090
2016-11-16 07:17:25|1.326776|103.862658
2016-11-16 07:17:36|1.327250|103.862354
2016-11-16 07:17:46|1.327490|103.862296
2016-11-16 07:17:56|1.327617|103.862446
2016-11-16 07:18:06|1.327629|103.862454
2016-11-16 07:18:06|1.327629|103.862454
2016-11-16 07:18:26|1.327629|103.862464
2016-11-16 07:18:37|1.327629|103.862464
2016-11-16 07:18:52|1.327572|103.862433
2016-11-16 07:19:03|1.327572|103.862433
2016-11-16 07:19:03|1.327572|103.862433
2016-11-16 07:19:17|1.327610|103.862475
2016-11-16 07:19:32|1.327600|103.862488
2016-11-16 07:19:43|1.327595|103.862488
2016-11-16 07:19:53|1.327590|103.862489
2016-11-16 07:19:53|1.327590|103.862489
2016-11-16 07:20:07|1.327578|103.862489
2016-11-16 07:20:22|1.327579|103.862481
2016-11-16 07:20:22|1.327579|103.862481
2016-11-16 07:20:38|1.327581|103.862485
2016-11-16 07:20:38|1.327581|103.862485
2016-11-16 07:20:54|1.327579|103.862485
2016-11-16 07:20:54|1.327579|103.862485
2016-11-16 07:21:06|1.327582|103.862485
2016-11-16 07:21:21|1.327624|103.862513
2016-11-16 07:21:31|1.328101|103.864036
2016-11-16 07:21:41|1.327822|103.864209
2016-11-16 07:21:52|1.327049|103.863991
2016-11-16 07:22:02|1.326583|103.863358
2016-11-16 07:22:14|1.326450|103.863297
2016-11-16 07:22:24|1.326034|103.863854
2016-11-16 07:22:34|1.325540|103.864349
2016-11-16 07:22:34|1.325540|103.864349
2016-11-16 07:22:45|1.325171|103.864727
2016-11-16 07:22:56|1.324741|103.865278
2016-11-16 07:23:07|1.324540|103.865413
2016-11-16 07:23:18|1.324532|103.865475
2016-11-16 07:23:28|1.324714|103.865663
2016-11-16 07:23:39|1.325623|103.866338
2016-11-16 07:23:49|1.326388|103.866949
2016-11-16 07:24:00|1.327108|103.867538
2016-11-16 07:24:11|1.327807|103.867870
2016-11-16 07:24:22|1.328213|103.867626
2016-11-16 07:24:32|1.328463|103.866726
2016-11-16 07:24:42|1.328753|103.865703
2016-11-16 07:24:53|1.329162|103.864619
2016-11-16 07:25:03|1.329595|103.863649
2016-11-16 07:25:13|1.330104|103.862627
2016-11-16 07:25:24|1.330220|103.861366
2016-11-16 07:25:34|1.330035|103.860362
2016-11-16 07:25:44|1.329707|103.859318
2016-11-16 07:25:44|1.329707|103.859318
2016-11-16 07:25:55|1.329218|103.858233
2016-11-16 07:26:05|1.328904|103.857211
2016-11-16 07:26:15|1.328731|103.856172
2016-11-16 07:26:26|1.328944|103.854978
2016-11-16 07:26:36|1.329061|103.853853
2016-11-16 07:26:46|1.329192|103.852777
2016-11-16 07:26:56|1.329287|103.851564
2016-11-16 07:27:07|1.329311|103.850339
2016-11-16 07:27:17|1.329521|103.849173
2016-11-16 07:27:27|1.329549|103.847875
2016-11-16 07:27:38|1.329576|103.846519
2016-11-16 07:27:48|1.329395|103.845278
2016-11-16 07:27:59|1.329424|103.844002
2016-11-16 07:28:09|1.329388|103.843034
2016-11-16 07:28:20|1.329061|103.842113
2016-11-16 07:28:30|1.328700|103.841415
2016-11-16 07:28:40|1.328279|103.841045
2016-11-16 07:28:50|1.327646|103.841295
2016-11-16 07:29:01|1.326695|103.841788
2016-11-16 07:29:11|1.325806|103.842064
2016-11-16 07:29:21|1.324980|103.842020
2016-11-16 07:29:32|1.324065|103.841923
2016-11-16 07:29:43|1.323101|103.841825
2016-11-16 07:29:53|1.322182|103.841776
2016-11-16 07:30:03|1.321328|103.842031
2016-11-16 07:30:14|1.320574|103.842580
2016-11-16 07:30:23|1.320023|103.843004
2016-11-16 07:30:34|1.319812|103.843286
2016-11-16 07:30:34|1.319812|103.843286
2016-11-16 07:30:34|1.319812|103.843286
2016-11-16 07:30:50|1.319806|103.843184
2016-11-16 07:31:01|1.319780|103.843143
2016-11-16 07:31:12|1.319303|103.843092
2016-11-16 07:31:22|1.319762|103.843150
2016-11-16 07:31:22|1.319762|103.843150
2016-11-16 07:31:39|1.319754|103.843166
2016-11-16 07:31:48|1.319669|103.843239
2016-11-16 07:31:59|1.319564|103.843409
2016-11-16 07:32:09|1.319326|103.843584
2016-11-16 07:32:19|1.319271|103.843658
2016-11-16 07:32:30|1.319263|103.843665
2016-11-16 07:32:40|1.319262|103.843666
2016-11-16 07:32:51|1.319256|103.843671
2016-11-16 07:33:02|1.319253|103.843675
2016-11-16 07:33:13|1.319248|103.843675
2016-11-16 07:33:23|1.319240|103.843673
2016-11-16 07:33:33|1.319236|103.843676
2016-11-16 07:33:44|1.318909|103.844170
2016-11-16 07:33:54|1.318622|103.845060
2016-11-16 07:34:04|1.318497|103.845763
2016-11-16 07:34:14|1.318862|103.845852
2016-11-16 07:34:14|1.318862|103.845852
2016-11-16 07:34:25|1.319762|103.845668
2016-11-16 07:34:36|1.320634|103.845025
2016-11-16 07:34:47|1.321396|103.844362
2016-11-16 07:34:57|1.321382|103.844221
2016-11-16 07:35:07|1.321354|103.844277
2016-11-16 07:35:18|1.321359|103.844250
2016-11-16 07:35:28|1.321584|103.844702
2016-11-16 07:35:39|1.322384|103.845326
2016-11-16 07:35:50|1.323152|103.845712
2016-11-16 07:36:00|1.323821|103.845876
2016-11-16 07:36:10|1.323902|103.845910
2016-11-16 07:36:21|1.323916|103.845931
2016-11-16 07:36:32|1.324429|103.845891
2016-11-16 07:36:42|1.325157|103.845840
2016-11-16 07:36:52|1.325760|103.845815
2016-11-16 07:37:02|1.326302|103.845786
2016-11-16 07:37:13|1.326404|103.845394
2016-11-16 07:37:23|1.326466|103.844701
2016-11-16 07:37:33|1.326562|103.844216
2016-11-16 07:37:43|1.326522|103.844070
2016-11-16 07:37:54|1.326514|103.843208
2016-11-16 07:38:04|1.326531|103.842581
2016-11-16 07:38:14|1.326453|103.842334
2016-11-16 07:38:24|1.326463|103.842333
2016-11-16 07:38:34|1.326465|103.842333
2016-11-16 07:38:34|1.326465|103.842333
2016-11-16 07:38:45|1.326467|103.842332
2016-11-16 07:38:55|1.326467|103.842332
2016-11-16 07:39:06|1.326453|103.842079
2016-11-16 07:39:16|1.326596|103.841687
2016-11-16 07:39:26|1.327362|103.841277
2016-11-16 07:39:37|1.328219|103.840841
2016-11-16 07:39:48|1.329087|103.840271
2016-11-16 07:39:58|1.329751|103.839720
2016-11-16 07:40:08|1.328998|103.839439
2016-11-16 07:40:19|1.329074|103.840304
2016-11-16 07:40:30|1.329588|103.841267
2016-11-16 07:40:40|1.329799|103.842313
2016-11-16 07:40:50|1.329956|103.843381
2016-11-16 07:41:01|1.329889|103.844527
2016-11-16 07:41:11|1.329981|103.845388
2016-11-16 07:41:22|1.330606|103.845909
2016-11-16 07:41:32|1.331239|103.846136
2016-11-16 07:41:42|1.331246|103.846132
2016-11-16 07:41:52|1.331228|103.846161
2016-11-16 07:42:03|1.331236|103.846170
2016-11-16 07:42:13|1.331237|103.846172
2016-11-16 07:42:24|1.331239|103.846174
2016-11-16 07:42:34|1.331241|103.846175
2016-11-16 07:42:44|1.331233|103.846171
2016-11-16 07:42:54|1.331234|103.846172
2016-11-16 07:42:54|1.331234|103.846172
2016-11-16 07:43:05|1.331235|103.846172
2016-11-16 07:43:16|1.331590|103.846558
2016-11-16 07:43:26|1.331488|103.847410
2016-11-16 07:43:37|1.331521|103.847445
2016-11-16 07:43:48|1.331499|103.847422
2016-11-16 07:43:58|1.331501|103.847430
2016-11-16 07:44:08|1.331513|103.847518
2016-11-16 07:44:18|1.331289|103.848652
2016-11-16 07:44:28|1.331294|103.849613
2016-11-16 07:44:39|1.331131|103.850574
2016-11-16 07:44:49|1.331208|103.851223
2016-11-16 07:45:00|1.331411|103.851590
2016-11-16 07:45:10|1.332092|103.851674
2016-11-16 07:45:21|1.333031|103.851480
2016-11-16 07:45:32|1.333159|103.851493
2016-11-16 07:45:43|1.333160|103.851493
2016-11-16 07:45:54|1.333451|103.851441
2016-11-16 07:46:04|1.334183|103.851325
2016-11-16 07:46:04|1.334183|103.851325
2016-11-16 07:46:15|1.334428|103.850910
2016-11-16 07:46:25|1.334209|103.850217
2016-11-16 07:46:35|1.334189|103.849658
2016-11-16 07:46:46|1.334275|103.849325
2016-11-16 07:46:56|1.334298|103.849033
2016-11-16 07:47:07|1.334267|103.848776
2016-11-16 07:47:23|1.334302|103.848844
2016-11-16 07:47:23|1.334302|103.848844
2016-11-16 07:47:43|1.334361|103.848705
2016-11-16 07:47:54|1.334259|103.848357
2016-11-16 07:48:04|1.334218|103.847524
2016-11-16 07:48:14|1.334248|103.847320
2016-11-16 07:48:24|1.334292|103.847389
2016-11-16 07:48:24|1.334292|103.847389
2016-11-16 07:48:35|1.334021|103.847309
2016-11-16 07:48:46|1.333945|103.847233
2016-11-16 07:48:57|1.334194|103.847089
2016-11-16 07:49:07|1.334443|103.846855
2016-11-16 07:49:17|1.335242|103.846744
2016-11-16 07:49:27|1.335909|103.846227
2016-11-16 07:49:37|1.336547|103.846118
2016-11-16 07:49:48|1.337675|103.846071
2016-11-16 07:49:59|1.338242|103.846339
2016-11-16 07:50:10|1.338270|103.846358
2016-11-16 07:50:21|1.338298|103.846386
2016-11-16 07:50:32|1.338340|103.846399
2016-11-16 07:50:43|1.338469|103.846420
2016-11-16 07:50:53|1.338538|103.846554
2016-11-16 07:51:03|1.338226|103.847542
2016-11-16 07:51:14|1.337959|103.848492
2016-11-16 07:51:14|1.337959|103.848492
2016-11-16 07:51:25|1.337895|103.848649
2016-11-16 07:51:36|1.337875|103.848531
2016-11-16 07:51:47|1.338047|103.847825
2016-11-16 07:51:57|1.338349|103.847190
2016-11-16 07:52:07|1.338490|103.846620
2016-11-16 07:52:18|1.338443|103.846655
2016-11-16 07:52:29|1.338443|103.846655
2016-11-16 07:52:40|1.338438|103.846462
2016-11-16 07:52:50|1.337848|103.846202
2016-11-16 07:53:01|1.337112|103.846139
2016-11-16 07:53:12|1.336525|103.846233
2016-11-16 07:53:22|1.336309|103.846296
2016-11-16 07:53:32|1.335789|103.846486
2016-11-16 07:53:43|1.335058|103.846746
2016-11-16 07:53:53|1.334533|103.846928
2016-11-16 07:54:04|1.334485|103.846897
2016-11-16 07:54:04|1.334485|103.846897
2016-11-16 07:54:15|1.334512|103.846908
2016-11-16 07:54:25|1.334510|103.846910
2016-11-16 07:54:35|1.334396|103.846954
2016-11-16 07:54:46|1.334316|103.846972
2016-11-16 07:54:57|1.334181|103.847363
2016-11-16 07:55:08|1.334316|103.848313
2016-11-16 07:55:18|1.334271|103.849076
2016-11-16 07:55:28|1.334145|103.849045
2016-11-16 07:55:39|1.334124|103.849055
2016-11-16 07:55:50|1.334138|103.849209
2016-11-16 07:56:00|1.334068|103.850285
2016-11-16 07:56:11|1.334417|103.850703
2016-11-16 07:56:22|1.334450|103.850917
2016-11-16 07:56:32|1.334515|103.851078
2016-11-16 07:56:43|1.334458|103.851112
2016-11-16 07:56:53|1.334423|103.851038
2016-11-16 07:57:14|1.334189|103.849801
2016-11-16 07:57:24|1.334197|103.849283
2016-11-16 07:57:24|1.334197|103.849283
2016-11-16 07:57:24|1.334197|103.849283
2016-11-16 07:57:45|1.334041|103.849182
2016-11-16 07:58:01|1.333946|103.848482
2016-11-16 07:58:11|1.334277|103.848046
2016-11-16 07:58:11|1.334277|103.848046
2016-11-16 07:58:27|1.334097|103.848035
2016-11-16 07:58:38|1.333766|103.848194
2016-11-16 07:58:48|1.333710|103.848482
2016-11-16 07:58:59|1.333681|103.848721
2016-11-16 07:59:09|1.333869|103.848829
2016-11-16 07:59:19|1.333920|103.848862
2016-11-16 07:59:30|1.333943|103.848856
2016-11-16 07:59:30|1.333943|103.848856
2016-11-16 07:59:51|1.333946|103.848853
2016-11-16 08:00:03|1.333938|103.848849
2016-11-16 08:00:14|1.333918|103.848841
2016-11-16 08:00:31|1.333916|103.848840
2016-11-16 08:00:44|1.333913|103.848834
2016-11-16 08:00:44|1.333913|103.848834
2016-11-16 08:01:02|1.333900|103.848831
2016-11-16 08:01:21|1.333903|103.848830
2016-11-16 08:01:32|1.333653|103.848573
2016-11-16 08:01:43|1.333906|103.848828
2016-11-16 08:01:54|1.333904|103.848829
2016-11-16 08:01:54|1.333904|103.848829
2016-11-16 08:02:13|1.333902|103.848827
2016-11-16 08:02:24|1.333907|103.848831
2016-11-16 08:02:42|1.333904|103.848830
2016-11-16 08:02:52|1.333898|103.848824
2016-11-16 08:03:04|1.333898|103.848823
2016-11-16 08:03:14|1.333901|103.848826
2016-11-16 08:03:14|1.333901|103.848826
2016-11-16 08:03:30|1.333901|103.848827
2016-11-16 08:03:42|1.333899|103.848824
2016-11-16 08:03:42|1.333899|103.848824
2016-11-16 08:03:55|1.333901|103.848822
2016-11-16 08:04:13|1.333900|103.848823
2016-11-16 08:04:24|1.333901|103.848824
2016-11-16 08:04:24|1.333901|103.848824
2016-11-16 08:04:42|1.333901|103.848825
2016-11-16 08:04:53|1.333653|103.848663
2016-11-16 08:05:04|1.333898|103.848822
2016-11-16 08:05:04|1.333898|103.848822
2016-11-16 08:05:19|1.333894|103.848822
2016-11-16 08:05:29|1.333876|103.848812
2016-11-16 08:05:29|1.333876|103.848812
2016-11-16 08:05:49|1.333874|103.848812
2016-11-16 08:06:00|1.333870|103.848811
2016-11-16 08:06:12|1.333871|103.848812
2016-11-16 08:06:12|1.333871|103.848812
2016-11-16 08:06:25|1.333870|103.848818
2016-11-16 08:06:42|1.333868|103.848818
2016-11-16 08:06:42|1.333868|103.848818
2016-11-16 08:07:02|1.333896|103.848825
2016-11-16 08:07:12|1.333913|103.848830
2016-11-16 08:07:24|1.333919|103.848835
2016-11-16 08:07:24|1.333919|103.848835
2016-11-16 08:07:37|1.333919|103.848835
2016-11-16 08:07:52|1.333912|103.848829
2016-11-16 08:08:02|1.333915|103.848828
2016-11-16 08:08:02|1.333915|103.848828
2016-11-16 08:08:21|1.333926|103.848823
2016-11-16 08:08:32|1.333935|103.848820
2016-11-16 08:08:43|1.334619|103.847048
2016-11-16 08:08:53|1.334097|103.846896
2016-11-16 08:09:04|1.333422|103.846728
2016-11-16 08:09:04|1.333422|103.846728
2016-11-16 08:09:15|1.332376|103.846583
2016-11-16 08:09:25|1.332065|103.846488
2016-11-16 08:09:36|1.332046|103.846478
2016-11-16 08:09:46|1.332059|103.846486
2016-11-16 08:09:57|1.332060|103.846488
2016-11-16 08:10:08|1.332060|103.846490
2016-11-16 08:10:18|1.332059|103.846490
2016-11-16 08:10:28|1.331657|103.846372
2016-11-16 08:10:38|1.330761|103.846113
2016-11-16 08:10:49|1.329708|103.845933
2016-11-16 08:11:00|1.328742|103.846127
2016-11-16 08:11:32|1.329540|103.846138
2016-11-16 08:11:42|1.329473|103.845111
2016-11-16 08:11:53|1.329411|103.844016
2016-11-16 08:12:03|1.329376|103.842998
2016-11-16 08:12:14|1.329171|103.841826
2016-11-16 08:12:24|1.328804|103.840879
2016-11-16 08:12:34|1.328317|103.839942
2016-11-16 08:12:34|1.328317|103.839942
2016-11-16 08:12:45|1.327708|103.838920
2016-11-16 08:12:55|1.327290|103.838011
2016-11-16 08:13:05|1.327030|103.837227
2016-11-16 08:13:16|1.326755|103.836349
2016-11-16 08:13:27|1.326477|103.835428
2016-11-16 08:13:38|1.326186|103.834540
2016-11-16 08:13:48|1.325904|103.833789
2016-11-16 08:13:58|1.325689|103.833028
2016-11-16 08:14:08|1.325655|103.832575
